10964.8658,295.46,2,0.073443,1.95E-05,3766.116081,295.46,4,0.084522,4.94E-05,1711.388257,295.46,8,0.087342,0.000107,815.754969
10976.88209,295.46,2,0.074393,1.95E-05,3806.260012,295.46,4,0.086682,4.91E-05,1764.833831,295.46,8,0.091488,0.000108,849.68343
10988.95026,295.46,2,0.070661,1.95E-05,3620.968091,295.45,4,0.084674,4.93E-05,1717.986158,295.45,8,0.091337,0.000108,842.135908
11001.04152,295.45,2,0.075235,1.95E-05,3865.494329,295.43,4,0.082904,4.94E-05,1676.777446,295.43,8,0.090604,0.000108,837.091617
11013.12113,295.44,2,0.075234,1.95E-05,3861.667013,295.43,4,0.083961,4.94E-05,1700.914752,295.43,8,0.088678,0.000108,819.467147
11025.16675,295.43,2,0.070083,1.95E-05,3585.783,295.43,4,0.08361,4.95E-05,1689.637685,295.43,8,0.089569,0.000109,823.828863
11037.19199,295.43,2,0.072971,1.95E-05,3748.024813,295.42,4,0.083147,4.94E-05,1682.04535,295.42,8,0.090352,0.000109,831.498723
11049.33285,295.42,2,0.073245,1.95E-05,3747.527391,295.42,4,0.083366,4.94E-05,1687.983062,295.42,8,0.090517,0.000109,831.741357
11061.424,295.42,2,0.073151,1.96E-05,3737.547784,295.41,4,0.082799,4.94E-05,1675.129538,295.41,8,0.090889,0.000108,837.989924
11073.45256,295.41,2,0.07264,1.95E-05,3721.980529,295.41,4,0.083865,4.94E-05,1696.226843,295.41,8,0.092155,0.000108,851.228425
11085.50281,295.41,2,0.073119,1.95E-05,3742.388297,295.41,4,0.082286,4.94E-05,1664.878398,295.41,8,0.090252,0.000108,835.481871
11097.61604,295.4,2,0.071071,1.96E-05,3623.67286,295.4,4,0.080605,4.95E-05,1628.352301,295.4,8,0.09012,0.000109,830.059314
11109.73384,295.4,2,0.073162,1.95E-05,3743.834999,295.4,4,0.085708,4.95E-05,1730.628659,295.4,8,0.087832,0.000108,811.323717
11121.85242,295.4,2,0.070005,1.95E-05,3581.636037,295.4,4,0.083447,4.96E-05,1682.59933,295.4,8,0.09145,0.000109,842.568573
11133.88821,295.4,2,0.073326,1.96E-05,3750.044057,295.4,4,0.084054,4.95E-05,1696.769203,295.4,8,0.092477,0.000108,853.830055
11145.92144,295.4,2,0.073963,1.95E-05,3795.314581,295.4,4,0.081476,4.94E-05,1648.468659,295.4,8,0.088637,0.000108,818.117732
11157.98009,295.39,2,0.072883,1.95E-05,3730.862401,295.39,4,0.086784,4.95E-05,1752.412349,295.39,8,0.089511,0.000108,825.200003
11170.04366,295.39,2,0.068255,1.96E-05,3484.48748,295.39,4,0.083392,4.96E-05,1680.916344,295.39,8,0.09269,0.000109,854.023613
11182.10758,295.39,2,0.073431,1.96E-05,3754.742705,295.39,4,0.082484,4.95E-05,1666.578498,295.38,8,0.090268,0.000109,831.727327
11194.16687,295.38,2,0.073926,1.96E-05,3768.057696,295.38,4,0.084968,4.95E-05,1715.962453,295.38,8,0.09072,0.000108,838.245982
11206.27,295.38,2,0.0736,1.96E-05,3760.305493,295.38,4,0.084472,4.95E-05,1707.228214,295.38,8,0.090446,0.000108,835.508603
11218.3,295.38,2,0.071158,1.97E-05,3620.203765,295.38,4,0.082658,4.95E-05,1668.45762,295.37,8,0.092155,0.000108,851.786167
11230.41437,295.37,2,0.074927,1.96E-05,3822.987001,295.37,4,0.084433,4.94E-05,1708.030092,295.37,8,0.090062,0.000108,830.241364
11242.49518,295.37,2,0.072922,1.95E-05,3742.183944,295.37,4,0.08325,4.95E-05,1682.149613,295.37,8,0.090655,0.000109,834.824517
11254.52925,295.37,2,0.073411,1.95E-05,3757.302901,295.36,4,0.083083,4.95E-05,1678.123464,295.36,8,0.088102,0.000108,812.845415
11266.60712,295.36,2,0.073027,1.95E-05,3736.631313,295.36,4,0.083655,4.94E-05,1693.420739,295.35,8,0.090426,0.000108,837.360703
11278.73904,295.35,2,0.07245,1.95E-05,3720.385289,295.35,4,0.083533,4.96E-05,1685.279551,295.35,8,0.090209,0.000108,834.212903
11290.83609,295.34,2,0.072785,1.96E-05,3720.860541,295.34,4,0.083521,4.96E-05,1684.497493,295.34,8,0.090415,0.000108,835.465802
11302.9034,295.34,2,0.072262,1.96E-05,3687.606487,295.34,4,0.083372,4.95E-05,1685.50876,295.34,8,0.090666,0.000108,836.915684
11314.93752,295.34,2,0.072497,1.96E-05,3703.580644,295.34,4,0.083142,4.97E-05,1674.035954,295.33,8,0.090372,0.000108,836.489645
11327.05313,295.33,2,0.073942,1.96E-05,3774.194248,295.33,4,0.086702,4.95E-05,1750.188916,295.33,8,0.090702,0.000108,840.449592
11339.09363,295.33,2,0.070576,1.96E-05,3606.031182,295.33,4,0.082162,4.95E-05,1660.2335,295.33,8,0.093033,0.000108,862.220262
11351.14504,295.32,2,0.073149,1.96E-05,3734.331499,295.32,4,0.082625,4.95E-05,1669.061745,295.32,8,0.090865,0.000108,840.794631
11363.20163,295.32,2,0.073187,1.96E-05,3736.132893,295.32,4,0.082679,4.97E-05,1664.765052,295.33,8,0.086633,0.000108,800.486307
11375.32644,295.34,2,0.069858,1.95E-05,3575.349412,295.33,4,0.085909,4.95E-05,1734.297913,295.33,8,0.091048,0.000108,841.831369
11387.42031,295.33,2,0.07625,1.96E-05,3894.87666,295.33,4,0.081741,4.95E-05,1650.350836,295.33,8,0.086436,0.000108,799.142227
11399.49135,295.33,2,0.072481,1.96E-05,3705.090811,295.33,4,0.082528,4.96E-05,1665.178569,295.33,8,0.089983,0.000108,831.149103
11411.52586,295.32,2,0.069573,1.96E-05,3555.772698,295.32,4,0.083709,4.95E-05,1691.155715,295.32,8,0.090221,0.000108,833.760937
11423.59545,295.32,2,0.072254,1.95E-05,3700.702259,295.32,4,0.083246,4.94E-05,1685.563895,295.32,8,0.090881,0.000108,841.346693
11435.67684,295.32,2,0.074196,1.95E-05,3801.040486,295.32,4,0.082504,4.97E-05,1660.420965,295.32,8,0.089825,0.000109,827.769452
11447.80035,295.31,2,0.069594,1.96E-05,3556.566431,295.31,4,0.081786,4.97E-05,1646.836466,295.31,8,0.0898,0.000109,826.909925
11459.83356,295.31,2,0.072693,1.95E-05,3721.78666,295.31,4,0.082449,4.96E-05,1661.753329,295.31,8,0.090262,0.000109,831.697738
11471.93093,295.31,2,0.072508,1.96E-05,3701.409602,295.31,4,0.083156,4.98E-05,1670.335611,295.3,8,0.090295,0.000109,831.618562
11484.02735,295.3,2,0.071946,1.96E-05,3678.1869,295.3,4,0.082381,4.98E-05,1654.090877,295.3,8,0.09016,0.000109,829.758966
11496.10476,295.3,2,0.072705,1.96E-05,3710.033636,295.3,4,0.082875,4.96E-05,1669.515918,295.3,8,0.090275,0.000109,829.834716
11508.18212,295.3,2,0.069947,1.96E-05,3574.663027,295.3,4,0.083051,4.98E-05,1668.369435,295.3,8,0.090054,0.000109,829.653217
11520.23506,295.29,2,0.071461,1.95E-05,3666.055725,295.29,4,0.081919,4.96E-05,1652.359292,295.29,8,0.089472,0.000108,825.920118
11532.32051,295.29,2,0.07398,1.95E-05,3792.318959,295.29,4,0.085014,4.95E-05,1718.12523,295.29,8,0.087583,0.000108,810.540707
11544.433,295.29,2,0.071614,1.96E-05,3658.015022,295.29,4,0.080227,4.95E-05,1621.961157,295.27,8,0.094691,0.000108,875.318388
11556.45296,295.26,2,0.073193,1.95E-05,3744.408844,295.27,4,0.083436,4.96E-05,1682.189468,295.27,8,0.089402,0.000108,825.86331
11568.52605,295.27,2,0.072387,1.96E-05,3690.178504,295.27,4,0.081592,4.96E-05,1646.386894,295.27,8,0.086777,0.000108,800.665607
11580.55333,295.26,2,0.074208,1.96E-05,3793.644264,295.26,4,0.082674,4.95E-05,1669.671631,295.26,8,0.089349,0.000108,824.713119
11592.61206,295.26,2,0.068897,1.96E-05,3518.786813,295.26,4,0.083752,4.95E-05,1691.297819,295.26,8,0.088865,0.000108,820.321355
11604.61472,295.26,2,0.069311,1.95E-05,3547.061558,295.26,4,0.084763,4.96E-05,1709.62826,295.25,8,0.088119,0.000108,813.017547
11616.66916,295.25,2,0.072667,1.96E-05,3713.797564,295.26,4,0.082681,4.95E-05,1671.731811,295.25,8,0.088888,0.000108,821.935611
11628.7557,295.25,2,0.071326,1.96E-05,3640.930565,295.25,4,0.085289,4.95E-05,1723.712464,295.25,8,0.085916,0.000109,791.51897
11640.8579,295.24,2,0.071995,1.95E-05,3686.633909,295.24,4,0.081438,4.95E-05,1644.015584,295.24,8,0.089065,0.000108,821.290452
11652.92071,295.24,2,0.071225,1.95E-05,3643.762416,295.24,4,0.081491,4.96E-05,1642.05824,295.24,8,0.090682,0.000109,833.310894
11664.96006,295.24,2,0.071358,1.96E-05,3644.403102,295.25,4,0.085509,4.96E-05,1722.829367,295.25,8,0.087961,0.000109,809.399228
11677.1002,295.25,2,0.070913,1.95E-05,3629.157853,295.25,4,0.081549,4.95E-05,1646.734447,295.25,8,0.088999,0.000109,817.58814
11689.18514,295.25,2,0.071229,1.96E-05,3642.066946,295.24,4,0.083264,4.95E-05,1681.609072,295.24,8,0.085797,0.000109,790.635152
11701.27105,295.24,2,0.070031,1.95E-05,3590.807138,295.24,4,0.080916,4.95E-05,1633.426888,295.24,8,0.089502,0.000108,826.938698
11713.36695,295.24,2,0.070584,1.95E-05,3620.477752,295.24,4,0.081528,4.94E-05,1648.80646,295.24,8,0.088731,0.000108,820.780166
11725.46198,295.24,2,0.072757,1.95E-05,3724.427278,295.24,4,0.082176,4.95E-05,1660.722641,295.23,8,0.088123,0.000108,815.866889
11737.55117,295.23,2,0.071639,1.94E-05,3689.356995,295.23,4,0.081759,4.94E-05,1655.099383,295.23,8,0.090854,0.000108,840.922078
11749.60726,295.23,2,0.070761,1.95E-05,3635.816035,295.23,4,0.081006,4.94E-05,1638.296683,295.23,8,0.084147,0.000108,777.889868
11761.65732,295.23,2,0.070535,1.95E-05,3620.637669,295.23,4,0.081404,4.95E-05,1645.313595,295.23,8,0.088001,0.000108,814.257947
11773.71081,295.22,2,0.072563,1.94E-05,3731.625848,295.22,4,0.082444,4.95E-05,1664.899518,295.22,8,0.088974,0.000108,823.488798
11785.78264,295.22,2,0.071462,1.94E-05,3677.177781,295.22,4,0.080783,4.95E-05,1631.840573,295.22,8,0.084119,0.000109,774.728502
11797.87283,295.22,2,0.071483,1.94E-05,3686.340982,295.22,4,0.082225,4.95E-05,1659.597979,295.22,8,0.088502,0.000108,816.657894
11809.94912,295.22,2,0.070801,1.95E-05,3626.102195,295.21,4,0.076986,4.95E-05,1554.316918,295.21,8,0.09192,0.000109,840.161878
11822.01243,295.21,2,0.075503,1.94E-05,3893.896617,295.2,4,0.081449,4.95E-05,1644.470502,295.2,8,0.084406,0.000108,779.458102
11834.10349,295.2,2,0.071232,1.94E-05,3664.915449,295.2,4,0.081271,4.94E-05,1643.884493,295.2,8,0.088127,0.000109,811.981351
11846.18419,295.2,2,0.071231,1.95E-05,3655.323157,295.2,4,0.079645,4.96E-05,1607.196804,295.2,8,0.089855,0.000109,828.091413
11858.2823,295.19,2,0.070971,1.95E-05,3646.606294,295.19,4,0.085034,4.95E-05,1716.825112,295.19,8,0.088054,0.000109,810.307264
11870.33449,295.19,2,0.068229,1.94E-05,3523.576313,295.19,4,0.082051,4.94E-05,1659.574149,295.19,8,0.088162,0.000109,811.665885
11882.43511,295.19,2,0.074803,1.95E-05,3832.139411,295.19,4,0.078757,4.97E-05,1583.687653,295.19,8,0.0879,0.000109,807.668683
11894.44993,295.19,2,0.074492,1.94E-05,3830.63943,295.18,4,0.076941,4.97E-05,1548.400488,295.18,8,0.088278,0.000109,813.533655
11906.47586,295.18,2,0.071181,1.95E-05,3659.296139,295.18,4,0.085833,4.96E-05,1732.149641,295.18,8,0.087935,0.000108,813.38537
11918.57206,295.18,2,0.071437,1.95E-05,3657.967319,295.18,4,0.080264,4.97E-05,1616.308984,295.19,8,0.088041,0.000108,812.51427
11930.62738,295.19,2,0.070284,1.95E-05,3603.057319,295.19,4,0.08071,4.96E-05,1626.579638,295.19,8,0.087595,0.000108,807.477941
11942.69626,295.19,2,0.071618,1.95E-05,3675.210308,295.19,4,0.080444,4.97E-05,1619.179426,295.19,8,0.085768,0.000108,792.313914
11954.738,295.19,2,0.07349,1.94E-05,3782.536734,295.19,4,0.081598,4.96E-05,1644.955499,295.19,8,0.087765,0.000108,809.999112
11966.78043,295.18,2,0.067768,1.95E-05,3480.33614,295.18,4,0.081689,4.98E-05,1640.329665,295.18,8,0.092903,0.000108,857.34815
11978.87531,295.18,2,0.0723,1.95E-05,3706.729414,295.18,4,0.078855,4.97E-05,1586.751308,295.18,8,0.08767,0.000108,809.5211
11990.95401,295.18,2,0.07036,1.95E-05,3612.501933,295.18,4,0.08068,4.95E-05,1628.93643,295.18,8,0.085647,0.000108,789.415151
12003.0481,295.18,2,0.069415,1.95E-05,3558.778463,295.17,4,0.07798,4.96E-05,1572.110569,295.17,8,0.089089,0.000108,822.753834
12015.08292,295.17,2,0.073018,1.95E-05,3743.327822,295.17,4,0.08107,4.97E-05,1632.599789,295.17,8,0.085342,0.000109,786.31249
12027.14483,295.17,2,0.072023,1.95E-05,3697.055585,295.17,4,0.08115,4.97E-05,1634.373659,295.17,8,0.086719,0.000108,799.675818
12039.21502,295.17,2,0.070423,1.95E-05,3614.510303,295.17,4,0.081769,4.96E-05,1648.092705,295.17,8,0.088112,0.000108,813.778829
12051.30624,295.17,2,0.072862,1.95E-05,3742.667037,295.17,4,0.080683,4.95E-05,1629.499085,295.17,8,0.085018,0.000108,786.393425
12063.3922,295.16,2,0.071042,1.94E-05,3655.017134,295.16,4,0.080753,4.96E-05,1628.186064,295.16,8,0.087357,0.000108,808.639276
12075.5224,295.16,2,0.073965,1.95E-05,3799.172982,295.16,4,0.079528,4.97E-05,1601.734281,295.16,8,0.087585,0.000108,809.981747
12087.56391,295.16,2,0.070688,1.94E-05,3644.630248,295.16,4,0.085763,4.95E-05,1731.000317,295.16,8,0.086908,0.000108,803.961657
12099.63837,295.16,2,0.071114,1.94E-05,3664.313938,295.16,4,0.080474,4.97E-05,1620.80247,295.14,8,0.091938,0.000108,847.414981
12111.70652,295.14,2,0.071591,1.94E-05,3690.131166,295.14,4,0.08013,4.96E-05,1615.637511,295.14,8,0.089356,0.000108,824.058511
12123.76043,295.14,2,0.071214,1.95E-05,3660.565031,295.14,4,0.07785,4.96E-05,1568.877859,295.14,8,0.087782,0.000108,810.442873
12135.77569,295.14,2,0.071224,1.96E-05,3640.080535,295.13,4,0.084077,4.95E-05,1698.018563,295.13,8,0.088045,0.000108,812.973537
12147.85391,295.13,2,0.068878,1.95E-05,3525.091502,295.13,4,0.080755,4.97E-05,1626.368879,295.13,8,0.087055,0.000109,802.147423
12159.91056,295.13,2,0.069753,1.96E-05,3561.934847,295.13,4,0.075997,4.97E-05,1528.707593,295.13,8,0.089302,0.000109,822.961387
12171.9719,295.12,2,0.071462,1.95E-05,3657.529261,295.12,4,0.079642,4.98E-05,1598.255545,295.13,8,0.08387,0.000108,774.343573
12184.0581,295.12,2,0.071125,1.96E-05,3638.003894,295.12,4,0.080654,4.97E-05,1622.407965,295.12,8,0.086844,0.000108,802.152811
12196.09501,295.12,2,0.070452,1.95E-05,3609.732326,295.12,4,0.08075,4.98E-05,1622.077203,295.12,8,0.087898,0.000108,815.184108
12208.21514,295.12,2,0.0697,1.96E-05,3561.993888,295.12,4,0.080422,4.97E-05,1617.062932,295.12,8,0.087349,0.000108,808.75075
12220.29485,295.12,2,0.06827,1.96E-05,3480.077139,295.12,4,0.08033,5.00E-05,1606.863957,295.12,8,0.087133,0.000108,804.248864
12232.435,295.12,2,0.072258,1.96E-05,3681.997295,295.12,4,0.080375,4.96E-05,1620.022711,295.12,8,0.086444,0.000108,796.932705
12244.49816,295.12,2,0.067327,1.96E-05,3436.439266,295.12,4,0.081038,4.97E-05,1629.250601,295.12,8,0.089215,0.000108,823.309972
12256.55174,295.12,2,0.06907,1.96E-05,3529.926017,295.12,4,0.079898,4.96E-05,1609.910523,295.12,8,0.087236,0.000109,803.946403
12268.63809,295.11,2,0.070357,1.96E-05,3591.704502,295.12,4,0.080013,4.97E-05,1608.57918,295.12,8,0.087316,0.000109,804.712979
12280.70429,295.11,2,0.070517,1.96E-05,3602.412793,295.11,4,0.080539,4.97E-05,1619.587747,295.11,8,0.087026,0.000109,800.643797
12292.70471,295.11,2,0.070713,1.95E-05,3617.386032,295.11,4,0.080686,4.98E-05,1619.059005,295.11,8,0.086026,0.000109,791.539071
12304.73747,295.11,2,0.066639,1.96E-05,3397.786924,295.11,4,0.081873,4.97E-05,1648.620181,295.11,8,0.086924,0.000109,799.339868
12316.7738,295.11,2,0.066785,1.96E-05,3408.279259,295.11,4,0.079953,4.98E-05,1607.068907,295.11,8,0.086713,0.000109,798.032048
12328.87898,295.1,2,0.070522,1.96E-05,3592.397689,295.1,4,0.081872,4.98E-05,1642.514467,295.1,8,0.084797,0.000109,778.929083
12340.95978,295.1,2,0.070813,1.96E-05,3612.586406,295.1,4,0.079651,4.99E-05,1596.595933,295.1,8,0.087616,0.000108,809.374863
12353.06978,295.1,2,0.07307,1.96E-05,3719.704859,295.1,4,0.080208,4.98E-05,1609.179623,295.1,8,0.086762,0.000108,800.896395
12365.15967,295.1,2,0.069483,1.97E-05,3534.429704,295.1,4,0.08215,4.99E-05,1646.238925,295.09,8,0.086977,0.000108,803.130888
12377.20657,295.1,2,0.071033,1.97E-05,3610.201822,295.09,4,0.079182,4.99E-05,1587.909264,295.09,8,0.086921,0.000108,802.280722
12389.25409,295.09,2,0.072766,1.96E-05,3703.807261,295.08,4,0.079325,4.98E-05,1592.582351,295.08,8,0.08715,0.000109,802.31575
12401.39109,295.08,2,0.070895,1.96E-05,3609.737327,295.08,4,0.081214,4.98E-05,1629.345647,295.08,8,0.086306,0.000108,797.349499
12413.434,295.08,2,0.068558,1.96E-05,3492.347196,295.08,4,0.07772,4.95E-05,1570.061737,295.08,8,0.08721,0.000109,801.968544
12425.56021,295.08,2,0.070617,1.96E-05,3598.198238,295.07,4,0.080171,4.94E-05,1624.436116,295.07,8,0.086687,0.000108,800.835658
12437.62143,295.07,2,0.070267,1.96E-05,3577.673292,295.07,4,0.075113,4.95E-05,1517.07879,295.07,8,0.086431,0.000108,799.740678
12449.71022,295.07,2,0.06999,1.97E-05,3550.011676,295.07,4,0.0776,4.98E-05,1558.39505,295.07,8,0.085802,0.000108,791.752561
12461.74482,295.07,2,0.071718,1.98E-05,3628.939719,295.09,4,0.083293,4.97E-05,1676.144089,295.08,8,0.086066,0.000108,795.959152
12473.78093,295.08,2,0.070144,1.97E-05,3558.130337,295.08,4,0.080186,4.98E-05,1610.243751,295.08,8,0.086296,0.000108,796.689776
12485.84172,295.08,2,0.067376,1.98E-05,3409.542802,295.08,4,0.076911,4.99E-05,1540.823292,295.08,8,0.086706,0.000108,799.220694
12497.93417,295.08,2,0.070654,1.97E-05,3579.83722,295.08,4,0.080097,4.99E-05,1604.716497,295.08,8,0.083877,0.000108,774.393928
12509.98226,295.08,2,0.070047,1.97E-05,3549.937952,295.08,4,0.079795,4.99E-05,1600.690172,295.08,8,0.084297,0.000109,774.42917
12522.06059,295.08,2,0.070219,1.98E-05,3553.262956,295.08,4,0.077714,5.01E-05,1551.598943,295.07,8,0.086873,0.000109,796.793735
12534.08991,295.07,2,0.069962,1.98E-05,3536.95576,295.07,4,0.077376,5.01E-05,1545.604614,295.07,8,0.086654,0.000109,796.060481
12546.16005,295.07,2,0.073195,1.97E-05,3709.84654,295.07,4,0.079687,5.01E-05,1591.295788,295.07,8,0.087097,0.000108,803.96671
12558.269,295.07,2,0.069794,1.97E-05,3537.368297,295.07,4,0.075904,5.00E-05,1517.899484,295.07,8,0.090453,0.000109,830.091523
12570.3138,295.07,2,0.070245,1.98E-05,3551.375642,295.07,4,0.077891,5.07E-05,1535.783429,295.06,8,0.088975,0.000109,817.116991
12582.37798,295.06,2,0.070609,1.98E-05,3568.757959,295.07,4,0.080128,5.06E-05,1584.266684,295.06,8,0.084851,0.000109,779.818261
12594.41262,295.06,2,0.070553,1.98E-05,3563.942934,295.06,4,0.0801,5.05E-05,1586.926391,295.06,8,0.088002,0.000109,809.456884
12606.4908,295.06,2,0.069212,1.98E-05,3495.668065,295.06,4,0.077379,5.06E-05,1528.303191,295.06,8,0.089683,0.000109,823.234159
12618.58141,295.06,2,0.071374,1.98E-05,3612.218071,295.06,4,0.079757,5.05E-05,1578.422021,295.06,8,0.083073,0.000109,762.192104
12630.61899,295.06,2,0.069939,1.97E-05,3545.711242,295.06,4,0.081856,4.98E-05,1642.147843,295.06,8,0.086824,0.000109,794.862634
12642.65409,295.06,2,0.069907,1.98E-05,3530.29568,295.04,4,0.079158,5.01E-05,1579.30572,295.03,8,0.08747,0.000109,802.136641
12654.69696,295.04,2,0.068399,1.97E-05,3464.093696,295.04,4,0.079437,5.01E-05,1584.316361,295.04,8,0.087168,0.000109,799.395888
12666.83535,295.04,2,0.069636,1.98E-05,3524.582069,295.04,4,0.079841,5.01E-05,1593.033963,295.04,8,0.086567,0.000109,794.242299
12678.88437,295.04,2,0.067219,1.97E-05,3409.387686,295.04,4,0.07922,5.01E-05,1581.563072,295.04,8,0.086745,0.000109,796.919338
12690.93485,295.03,2,0.069113,1.97E-05,3503.381381,295.03,4,0.074535,5.01E-05,1487.543365,295.03,8,0.086182,0.000109,792.163334
12703.05124,295.03,2,0.069837,1.97E-05,3547.054432,295.03,4,0.081083,5.01E-05,1618.743411,295.03,8,0.08682,0.000109,796.20736
12715.13301,295.03,2,0.069274,1.97E-05,3521.202863,295.03,4,0.078491,5.00E-05,1569.990356,295.03,8,0.089022,0.000109,819.892942
12727.20081,295.03,2,0.068214,1.97E-05,3467.460851,295.03,4,0.078307,5.01E-05,1561.840536,295.02,8,0.086059,0.000109,792.808669
12739.25493,295.02,2,0.069209,1.97E-05,3514.941495,295.02,4,0.082459,4.99E-05,1651.250845,295.02,8,0.085114,0.000109,783.901557
12751.35208,295.02,2,0.067195,1.96E-05,3425.46183,295.02,4,0.075056,4.99E-05,1502.840783,295.02,8,0.085913,0.000109,790.772274
12763.43846,295.03,2,0.068182,1.96E-05,3470.66347,295.03,4,0.075796,5.00E-05,1516.102795,295.03,8,0.084465,0.000108,778.727281
12775.4654,295.03,2,0.069344,1.95E-05,3562.647385,295.03,4,0.077559,5.00E-05,1552.416179,295.03,8,0.085808,0.000109,790.712773
12787.51718,295.03,2,0.069554,1.95E-05,3563.203002,295.03,4,0.078407,5.00E-05,1566.964885,295.03,8,0.085197,0.000108,785.535377
12799.57674,295.03,2,0.066738,1.96E-05,3411.986036,295.03,4,0.078603,5.01E-05,1570.138878,295.02,8,0.088974,0.000108,820.204554
12811.60468,295.02,2,0.065375,1.96E-05,3340.763653,295.02,4,0.076406,5.00E-05,1527.039858,295.02,8,0.088088,0.000108,812.196801
12823.711,295.02,2,0.070777,1.96E-05,3612.988486,295.02,4,0.077793,5.01E-05,1553.585249,295.02,8,0.085795,0.000108,791.337253
12835.7469,295.02,2,0.067304,1.96E-05,3439.308845,295.02,4,0.078529,5.01E-05,1566.386769,295.02,8,0.082898,0.000109,763.820172
12847.81539,295.02,2,0.069603,1.95E-05,3564.408974,295.02,4,0.078531,5.00E-05,1569.606307,295.02,8,0.084873,0.000109,781.675458
12859.93698,295.02,2,0.068625,1.96E-05,3498.250433,295.02,4,0.078471,4.99E-05,1571.723413,295.02,8,0.086591,0.000109,798.003092
12872.00288,295.01,2,0.06713,1.96E-05,3422.390157,295.01,4,0.07811,5.00E-05,1563.366393,295.01,8,0.086033,0.000109,792.641067
12884.10244,295.01,2,0.072179,1.96E-05,3676.992777,295.01,4,0.078026,5.00E-05,1560.031477,295.01,8,0.084095,0.000109,774.948832
12896.15719,295.01,2,0.069471,1.96E-05,3537.826042,295.01,4,0.079122,5.01E-05,1578.355695,295.01,8,0.090368,0.000109,832.30936
12908.25469,295.01,2,0.068377,1.97E-05,3477.961077,295,4,0.078769,5.00E-05,1576.422543,295,8,0.085328,0.000109,786.244596
12920.31904,295,2,0.06927,1.96E-05,3525.420631,294.99,4,0.076746,5.00E-05,1533.443139,295,8,0.081034,0.000108,746.981284
12932.38104,295,2,0.069497,1.97E-05,3532.465157,295,4,0.078435,5.00E-05,1570.143697,294.99,8,0.085269,0.000109,785.369198
12944.38595,294.99,2,0.069536,1.96E-05,3539.791192,294.99,4,0.077938,5.00E-05,1558.257856,294.99,8,0.087969,0.000108,812.932879
12956.53298,294.99,2,0.069385,1.97E-05,3527.295447,294.99,4,0.078487,4.94E-05,1588.311399,294.99,8,0.086074,0.000108,794.955272
12968.63389,294.99,2,0.068925,1.96E-05,3508.699656,294.99,4,0.078482,5.00E-05,1568.400021,294.99,8,0.087751,0.000108,810.30073
